X,y
4.791426647338595,13.590708178013935
4.815608411268951,14.665340297244823
9.427677967138624,26.23685877313812
6.325354375648327,17.82129223402816
0.5106861082778158,3.1454002960993632
5.957647314340715,17.694365563894127
5.414870624673683,17.271947290669427
4.93208225307086,14.670287918722055
4.393013602835234,11.161423864417483
1.0410095882305404,6.269777882313706
3.7711362251391876,12.355210010055865
8.286024614996968,21.33603800992518
6.134080499453112,19.56169345155543
7.618722389464679,19.891108796216557
6.95856892542386,14.26504675625667
9.791051673113223,23.341205251054117
7.407142591642537,23.23345176096955
4.6316422407703755,17.569623919582302
5.821613027206707,17.230122904378103
2.508828505909493,7.079976691857892
9.637519536121776,25.91615930590506
9.255847458042052,28.62444962167721
2.734883490814667,12.097959438462151
3.482188289995648,12.417675965262546
9.967719566302907,28.59382905582575
5.331021969772284,14.82568171582155
6.894580545817761,18.396751430647694
2.574681070940433,9.404887902655934
5.776801758299271,15.68953528332541
0.7922392779430065,5.276370895509579
6.218959946946426,16.7698290018969
3.2353846094315264,17.203542024568364
9.959175597638449,26.646878976830955
7.786237407950959,18.732435312486075
6.196463150270808,18.207686041901816
6.169083923406079,16.906715784095535
6.974345529202969,19.34942364565586
7.5163228444265195,21.865989609489084
8.719237108242593,23.706889187536383
0.6495711452412567,4.261282046281613
8.116049510143217,22.904152092424482
2.1463527997254994,9.240608258483437
8.133569489954409,22.441634202187558
8.652002031810785,20.33931618658268
9.657994636613715,29.37081684945002
9.991318392663286,27.704959852528315
7.923926074008143,18.282674098657754
7.35247262576907,21.986956762783937
4.284419347679402,15.065630826498888
1.6155074713830653,7.70920440764129
5.7994480181171335,19.056123420580512
8.27784737477211,25.323824161948885
8.018023118329603,20.5660305963251
0.5359857779887345,2.5827012417709256
9.084327336745561,25.60041461419896
6.721895786768981,16.83940022594495
8.401910724487937,21.458640496374954
0.3382092804033987,6.693017158404773
1.8716683161737235,7.471290774147907
3.1588471020122832,10.75620616794659
5.258273670517434,18.408857118539483
7.384561589072684,17.589340919190196
9.051030055805766,28.99733836442715
6.903191102960432,16.004913911355295
1.8735989443855594,9.671143977859733
0.03949456264651596,1.926081731272186
2.94012455888815,6.792341269125325
5.6496534144614055,18.168751871007938
2.5392901213931216,7.782775148866298
5.633381552225267,21.179633695566434
7.6230555909763185,18.451390335177635
3.982904347613582,15.088854928756398
7.510326404384182,18.315157364193382
2.486651377391399,6.2513122212832455
8.392741345223941,20.122227045832005
0.36311401781301544,2.7716232064353656
6.683251705643172,16.546863061182705
1.7576459283311618,5.900407371569743
2.3016197785225256,8.868247453266221
4.96618175305576,12.74140557428391
2.7160469828824905,9.795900517849617
3.0230808276372114,12.836390701324879
3.151723357948847,9.377452948987436
8.368612249137266,21.723134978430707
9.527979305523237,26.790552676743385
1.5429218698811953,7.4304972115750605
0.22408863253604472,2.469021204196888
7.701100193147267,18.867280865916072
2.4355397425228045,6.776175917922924
7.791885725009967,20.881118073687304
8.813274989804093,22.86400757688226
9.159574961485617,21.4578756624871
2.901931233153233,7.904338935058319
3.386161197116404,10.789811438031931
9.69024864559006,25.11331948425617
8.967367358077112,22.808819125305014
6.871869974666737,18.06344201828207
3.4834661421891844,7.985351539472397
0.0777232616750001,4.23366593674354
0.10419335242444094,5.096482386664007
4.5226267375951315,13.265419303102608
0.931489144218528,2.882188663909508
0.4486446365791785,3.2261452884849797
7.078773514280545,15.963159191961683
2.5191290397431585,8.272432308475317
7.482140402991212,20.362691094322248
5.655597511958382,12.472768749611012
1.0573412190637732,8.206756229495088
5.510444006252511,12.794506057610333
4.81990007906273,13.523349474894292
5.05964528614765,14.494401458911952
1.866739113427438,8.217099988650764
4.691670468165123,16.43081931857501
5.816069390935396,16.06631446136777
5.256665434860586,15.367529907747546
4.8558261428856575,14.140966587014457
1.0167090949051416,4.280519969289179
6.829226415044517,16.71329545035239
3.258876190360176,10.698948612453517
1.4812507018719134,5.658847107989053
1.9717795510220504,8.198621455257653
9.537597215440844,23.487753172315557
0.2690597106439385,1.278885967750525
3.9714022522026813,5.651218421755357
7.392148216957874,19.72104250592096
5.507472832382684,12.866999540905551
2.61607741494759,10.18203189973217
8.825378008070523,26.323828465240755
8.855535631151003,26.499306861197905
3.5887574809321876,12.930545568053201
4.68014552061086,12.61350792650279
2.4224085211186175,11.324428100198675
2.0973412217611576,8.284215128931466
7.1623891294652005,16.33234076853746
4.781390122729006,13.721728291628832
1.0532211825243676,5.4284276193784295
5.359385928727907,16.770464503321115
2.1355890762983645,7.159379380838522
6.703734011881267,17.10700879542795
1.9526032990999775,7.672784127620618
1.159071029137556,4.903916538090051
8.883970687664181,27.296546113179325
8.968669049228712,22.761919697516774
8.524465373588226,21.866543685191058
7.266015080577618,20.579344751778955
7.298650116663563,18.883887898926925
1.3746942667482143,5.697815933818839
1.762653439838372,4.621743290356821
3.7214503636961593,12.07001966505888
5.992346235995196,15.05918844338629
1.904494764356227,9.707247365208357
3.7099272209032153,10.248294315591448
3.4159424852739373,11.025204704538659
2.029105891650962,11.073230446206635
9.925619786150502,22.813161315067934
4.229703942423553,12.275566556507346
1.5663955477370195,6.435749015790083
6.923463876066248,18.660380914901378
4.967652756905366,13.95489180881863
0.3122697379692896,-0.6029278836179208
5.027491206570919,14.294682541223224
6.99055261609551,19.710628728057486
0.5068772232637853,3.8053060232914775
9.367137312774208,28.303199639124024
9.279774762863779,25.436436994338923
4.087364806215719,12.420076595123385
5.451869749699025,14.015058613478054
3.303342545113206,10.32722916699667
6.668414261497185,17.074207833778395
7.054692601480691,19.614196496930237
3.2217084401717533,9.154682132516742
7.549434687671508,15.327757323257883
6.42908053732786,18.336106994931765
3.1401003002822048,12.457391896498539
3.4628296835635197,9.241126227230383
1.8408637394171445,9.689656125683264
4.7443333953228795,17.09645839370132
6.763781619032457,19.5679336892282
3.8450368028598114,11.619914707264588
1.4487375294772287,9.701559277149592
7.408495931857879,21.14737196085089
6.2012513858112905,15.481206031453427
7.3270563336997405,19.733999783947073
0.5647688980226895,4.668294189058159
7.917594608051695,17.605033763658746
0.06296684778279271,3.209344386869078
9.631433541895863,28.56229532002369
3.6510005904439238,15.488153576289744
8.804034172744927,21.162396810021
3.3849495180099023,10.770503557524423
4.110580942653921,10.03761428657501
1.6379394469628406,7.936528935013602
4.040058319681035,10.94990791212485
3.70899376638272,12.956150828951545
7.533582020682807,21.975784076052943
6.0841702858037285,18.029912241992253
0.0997268772938531,6.333197827964876
2.9143745298629242,10.756780109175134
2.0088624233431815,8.800845719669631
6.230025722452898,15.206239498217142
4.353353925579084,13.967782792749384
0.0004003088831472379,-1.7923877473709497
7.578572684559529,21.797557449383582
6.263154996987373,15.58835617063972
5.200104529615278,13.48764491050157
8.704421880010184,23.11413803010508
0.5999823659717529,5.472811154252251
2.04034146596749,8.28190849568014
9.296218977521159,27.556700155860828
3.7588522939508353,13.693007784294544
4.425653593543334,13.19618100277482
8.477245481600814,22.03609685668241
1.1111452513151332,7.381559068210285
8.112137775033458,21.322774792299764
3.406695159793073,11.971659444560151
6.161377112279811,15.036538220160454
9.922218498438642,29.712447660639366
2.03576039175685,7.660515423025901
1.357336118603708,6.79049552213662
3.2529504220869656,10.694214869393694
7.23726419638306,19.313990591342172
9.907152987325782,29.722038501251326
1.7249726133351062,6.597751009879304
1.510614950142668,6.3686660861827455
3.7816818236223435,13.193148401807251
8.824164791021422,23.914842741482538
1.495114606610024,5.618873638336276
2.053421323379032,9.839512911283851
9.066092399238157,26.4303757784141
1.5423821119460535,9.000347873097867
7.784501122190729,20.138011686313043
9.704764304326476,24.515551057290686
0.5339123677813662,5.985092935278204
0.799652031790018,7.203558491144559
8.694903844316544,21.817944532700857
7.4687712548461125,22.084196261235356
5.305675584678454,13.836436746309452
8.195869881784802,25.465403967091632
4.1033423622909915,11.947482231603763
9.285715103426849,21.994970780304243
1.721520941599911,3.968354378929431
1.4578273828683508,9.195032122590995
7.230819633124172,15.326973351642094
5.201595169501636,12.212797278411086
5.639834994727276,15.100932560721601
2.655459008791606,10.314735958758611
2.4168633060737585,6.237541665830243
6.373413443324742,19.57416454052086
0.20383634768856185,-0.5629929366964803
0.38879652852907953,3.0666507467049398
9.646384094326478,27.971624619861785
0.46299445308250475,1.8669956195591866
5.716491835350297,15.558300388558695
8.624230055396332,26.926149012233484
2.3274705258932893,8.559712820867425
1.3509760435007812,7.163570885169738
4.903612895659863,12.971203278714677
6.718734213794812,18.279033563082283
0.34682241327189,1.3407474970307791
0.8770790088468672,3.7225591580284414
7.21568180789358,18.09472993266064
2.847294436458564,10.222939770306809
4.66575174908003,15.117871222585087
9.02205275820374,23.57064169769326
1.839801820106013,8.252702342342346
1.5120133217054965,8.88552056056815
9.30183245428385,22.589520762618566
0.9529926883412843,6.9165964192379406
3.4923774333155433,14.024760905296652
1.8493904107167691,8.834438739131048
4.030284996867444,14.631021752176066
2.029993208988704,9.190009124180984
2.452638620057248,6.6660384192960125
6.391866433066632,18.53589874329339
2.4297685060364174,7.248811489629416
2.307700833440467,9.102125158638826
6.070140302665448,17.60015886212586
3.2766935663842975,10.126424793946061
3.1458415708428333,13.681315716126143
9.205311168677515,25.784608226553047
7.707113172279035,16.391780275718638
6.962841482734138,18.02511601947131
5.259670297708511,19.199934852171374
6.858652643114816,16.203682069202376
7.911229315055017,22.200477475946087
5.147257787255085,16.335824475773997
8.082737729850573,20.912986743019026
5.373796800682572,13.960082793907365
3.306860890621668,8.69763153531343
7.507386090489106,19.82016198541313
1.8276264338743153,9.414622128586835
4.339046719735787,11.068048753983595
2.1476090960365903,12.462193181331562
4.543062522781845,15.93749085644215
9.696176070180414,27.46527512345847
8.989014799963092,22.868298070627944
1.5024449075116642,10.080894619713199
7.471947265258497,19.53761724387426
6.234370940514438,14.799230226949891
4.998228057839338,13.413472424029656
8.62030748357406,25.11354255701557
1.3778593141823192,7.034911604142946
1.904092292557642,4.841363258779428
5.389472920469881,14.404308790006025
3.855158432976218,9.507507009964813
1.2154336016355272,6.444180227930054
6.3240210134257495,15.729912299681724
4.6073705397880875,13.004210647654334
5.286502466332975,12.115355208318723
7.079712826490146,17.32529510305742
3.2046827122124366,14.015465472126577
5.49598368668326,14.451180989931194
1.7350289087689175,4.886827871156702
1.6841397010074088,7.7864803958813535
9.901368906185951,23.22021178127112
0.5246349150518992,3.0400013624195075
8.464748994787573,24.44037967574058
1.2182276000550263,5.238165788112941
1.9093408071813422,5.1164493380192635
0.816028648935625,2.896642213068141
4.7092480371231,13.07990330535768
2.5067383573812596,7.118298279179641
1.02509090857123,5.886550820203382
2.2898990017096654,3.8568809978340672
7.132652089701523,14.2199025029697
2.147441915780636,4.3176701936136075
3.8543938455573965,7.801191009880549
6.5445336013358535,16.295622377569394
1.6302490747062137,9.315836286071306
2.8718767438967427,11.938378899210502
4.133917802174409,12.41008628992874
6.389192479081199,16.39093396298764
0.6704560288644512,2.8685423306263322
4.845448631736486,17.50631794584023
9.737634797356629,24.935900563718164
4.725445542304236,13.603728146699948
8.946995993527956,27.035744260549475
2.2879746406071955,7.302557846508111
4.486053288856714,21.301508114280225
9.060571146292627,27.671554814518313
2.951155050477717,11.169945245293668
9.49877267907952,27.639696870249132
6.065679301987634,14.932731892058161
3.2874272426920257,10.239333034473683
5.200724977111674,14.687859453861225
3.210086808272771,14.991739149168488
1.8409669434032383,6.04758675558561
5.103409841512479,15.660439193000116
6.100500376254134,17.367958061610647
6.05220658333436,17.170660819292287
7.627951627842583,19.934063081382078
8.392643831942792,20.61178750671871
5.488117929484499,17.427155198546377
9.780425924200708,30.07806264920324
4.761008601600043,15.041409401218743
4.435979053546432,12.587880910472311
3.5991618249942983,9.15617352841939
8.55449214294541,25.936753382340065
4.724284300865374,15.359497745733567
4.97904383263943,13.063661805147747
4.927665502321079,12.888513913154362
4.707558788510829,14.587259041502243
2.870596235682412,13.733188531696328
6.478381877764886,17.999593361514282
6.14017326124472,17.91967086666718
8.431954861395326,20.11004723305606
3.368845313674811,14.347423401203262
1.6945797829409048,6.132505163309959
9.151301226822103,26.54323677859138
5.692853611776659,13.222316050155337
7.619828433304293,21.795476488114982
